old;new;obj;diff_kind;subst
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setTargetListClass;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getEntityManagerFactory;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getTransactionalEntityManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getPersistenceUnitUtil;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createMessageFormat;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setParentMessageSource;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createMessageFormat;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setParentMessageSource;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getMissingCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl removeAllCaches;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setTargetListClass;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl extractMatrixVariables;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getProcessors;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getOrder;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setCharacterEncoding;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF4;broadleaf-4.0.21-PERF5;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
