old;new;obj;diff_kind;subst
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl removeAllCaches;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getRequestParams;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl extractMatrixVariables;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.ParameterImpl arg2;DELETE;true
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getTemplateResolvers;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setTemplateResolvers;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl addTemplateResolver;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setDialect;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl addDialect;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getDialects;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setTemplateModeHandlers;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setDialects;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getTemplateModeHandlers;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setCacheManager;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl initializeSpringSpecific;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl unsafeGetMessageSource;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setSharedCacheMode;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl parseFileItems;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl prepareFileUpload;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl parseRequest;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl onUnregister;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl doRegister;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getRegisteredObjectNames;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl doUnregister;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl onRegister;MOVE;false
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl unregisterManagedResource;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setBeans;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createAndConfigureMBean;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl notifyListenersOfRegistration;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getJndiEnvironment;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl convertJndiName;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setExpectedType;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setLookupOnStartup;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setDefaultObject;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl createCompositeInterface;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setExposeAccessContext;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setUrl;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getValidationQuery;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setValidationQuery;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getRemoveAbandoned;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-4.0.22-PERF3;broadleaf-4.0.22-PERF4;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
