old;new;obj;diff_kind;subst
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getArguments;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setArguments;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getTargetObject;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl doFindMatchingMethod;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setTargetBeanName;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl postProcessJobDetail;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl mayFireAgain;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl computeFirstFireTime;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl executionComplete;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getNextFireTime;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getPreviousFireTime;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getFireTimeAfter;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setDescription;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setJobDataMap;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setVolatility;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl validateMisfireInstruction;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl updateAfterMisfire;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl updateWithNewCalendar;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setFireInstanceId;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setEndTime;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl hasAdditionalProperties;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setPreviousFireTime;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setTimesTriggered;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setJobDataAsMap;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setJobDataMap;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setJobClass;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl isDurable;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl isStateful;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl requestsRecovery;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl removeJobListener;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getJobListenerNames;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setPreferFileSystemAccess;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl isPreferFileSystemAccess;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl newVelocityEngine;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl initVelocityResourceLoader;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setOverrideLogging;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setResourceLoader;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getResourceLoader;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl createVelocityEngine;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setGenerateDdl;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setDatabase;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl isShowSql;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl setDatabasePlatform;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.SignatureImpl isGenerateDdl;MOVE;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IStatisticsService;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IConversionServiceFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl ISimpleTriggerBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IJobDetail;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_context_support_ConversionServiceFactoryBean_provIConversionServiceFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring3_dialect_SpringStandardDialect_provISpringStandardDialect;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerBean_provISimpleTriggerBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerBean_jobDetail;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.context.support.ConversionServiceFactoryBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.thymeleaf.spring3.dialect.SpringStandardDialect";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null;null
broadleaf-3.0.7-GA;broadleaf-3.0.8-GA;class dedal.impl.ConfigurationImpl Configuration;null;true
