old;new;obj;diff_kind;subst
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initializeManagementService;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOrCreateEventSink;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl extractMatrixVariables;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRequestParams;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl newFileItemFactory;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveMultipart;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedAttribute;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedOperationParameters;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedMetric;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationPolicy;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRegisteredObjectNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getServer;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl onRegister;MOVE;false
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationBehaviorName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationBehavior;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerBeanInstance;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetectModeName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConstructorInfo;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationInfo;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl checkManagedBean;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getAttributeInfo;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl applyCurrencyTimeLimit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setParameterNameDiscoverer;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getAttributeDescription;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getClassForDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultCurrencyTimeLimit;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationParameters;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getParameterNameDiscoverer;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl populateAttributeDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl includeReadAttribute;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createModelMBeanOperationInfo;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isUseStrictCasing;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isExposeClassDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationDescription;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExposeClassDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveIntDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveStringDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl populateMetricDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl hasManagedMetric;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveObjectDescriptor;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isResourceRef;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJndiName;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getExpectedType;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultObject;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl lookupWithFallback;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setLookupOnStartup;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExposeAccessContext;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedAttribute;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedOperationParameters;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedMetric;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setValidationQuery;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRemoveAbandoned;MOVE;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
