old;new;obj;diff_kind;subst
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl removeAllCaches;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getFileExtensions;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setPersistenceUnitPostProcessors;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setSharedCacheMode;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl prepareFileUpload;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setExpectedType;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setLookupOnStartup;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDefaultCatalog;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDefaultCatalog;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDriverClassName;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setInitialSize;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTestWhileIdle;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getNumActive;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setMaxActive;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMinEvictableIdleTimeMillis;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMaxIdle;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setTestWhileIdle;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getMaxWait;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setUsername;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getTargetObject;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl doFindMatchingMethod;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setConcurrent;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl requestsRecovery;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJobBuilder;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setResourceLoader;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createVelocityEngine;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setVelocityProperties;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setVelocityPropertiesMap;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl createStandardProcessorsSet;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getVariableExpressionEvaluator;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getAdditionalDocTypeTranslations;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getAdditionalDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDatabase;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl isGenerateDdl;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl isShowSql;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.SignatureImpl getDatabasePlatform;MOVE;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IEhCacheCacheManager;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl ICacheManager;null;false
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IRequestMappingHandlerMapping;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl ICommonsMultipartResolver;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IStatisticsService;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IJobDetail;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_cache_ehcache_EhCacheCacheManager_provIEhCacheCacheManager;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_cache_ehcache_EhCacheCacheManager_cacheManager;null;false
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_web_servlet_mvc_method_annotation_RequestMappingHandlerMapping_provIRequestMappingHandlerMapping;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_web_multipart_commons_CommonsMultipartResolver_provICommonsMultipartResolver;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring4_dialect_SpringStandardDialect_provISpringStandardDialect;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.CompClassImpl "org.springframework.cache.ehcache.EhCacheCacheManager";null;false
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.CompClassImpl "org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping";null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null;null
broadleaf-4.0.12-GA;broadleaf-4.0.13-GA;class dedal.impl.CompClassImpl "org.springframework.web.multipart.commons.CommonsMultipartResolver";null;null
