old;new;obj;diff_kind;subst
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createMessageFormat;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMessageFromParent;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMissingCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.ParameterImpl arg0;ADD;false
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getStatus;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl postProcessAfterInitialization;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMediaType;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMediaType;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getFileExtensions;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl clearTemplateAliases;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.13-GA;broadleaf-4.0.14-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
