old;new;obj;diff_kind;subst
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setFileEncodings;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setTransactionAware;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.ParameterImpl arg0;ADD;false
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.ParameterImpl arg0;ADD;false
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl removeAllCaches;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;false
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;false
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setHeaders;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl extractMatrixVariables;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getFileExtensions;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.21-PERF7;broadleaf-4.0.21-GA;class dedal.impl.SignatureImpl setOrder;MOVE;null
