old;new;obj;diff_kind;subst
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl excludeUnlistedClasses;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMappingFileNames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTransactionType;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getParentMessageSource;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getParentMessageSource;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl calculateFilenamesForLocale;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setPropertiesPersister;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl lookupCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl loadCaches;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTransactionAware;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removeAllCaches;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getSingletonInstance;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSourceSet;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCharacterEncoding;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheTTLMs;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isCacheable;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl clearTemplateAliases;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetSuffix;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeValidity;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCharacterEncoding;MOVE;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
