old;new;obj;diff_kind;subst
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getPersistenceUnitInfo;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getBeanClassLoader;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setBootstrapExecutor;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJpaDialect;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getBootstrapExecutor;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMappingResources;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setSharedCacheMode;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setPersistenceXmlLocation;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setValidationMode;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl obtainDefaultPersistenceUnitInfo;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl determineTimeout;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doGetTransaction;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl invokeAfterCompletion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doSuspendSynchronization;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl triggerAfterCompletion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doCleanupAfterCompletion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setTransactionSynchronizationName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doCommit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl prepareTransactionStatus;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doResume;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl resumeAfterBeginException;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doResumeSynchronization;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl processRollback;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doRollbackOnCommitException;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl triggerBeforeCompletion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doBegin;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doSetRollbackOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl triggerAfterCommit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl triggerBeforeCommit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl cleanupAfterCompletion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl handleExistingTransaction;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getDefaultTimeout;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl newTransactionStatus;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTransactionSynchronization;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl prepareForCommit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setTransactionSynchronization;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setValidateExistingTransaction;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setEntityManagerFactory;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityManagerFactory;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setConverters;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setPropertySources;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getNumActive;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setTestOnReturn;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getUsername;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTestOnBorrow;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getNumIdle;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMinIdle;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getMaxIdle;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMaxActive;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getMaxWait;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getDefaultTransactionIsolation;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMaxWait;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTestOnReturn;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setMaxIdle;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getMinIdle;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setTestOnBorrow;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getMinEvictableIdleTimeMillis;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTargetClass;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTargetObject;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl postProcessJobDetail;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJobDetail;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setDescription;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getDescription;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setRegistrationBehaviorName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setRegistrationPolicy;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl doUnregister;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setRegistrationBehavior;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl onRegister;MOVE;false
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setNotificationListeners;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setAutodetectModeName;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl createAndConfigureMBean;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl registerBeanInstance;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getStartTime;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getCollectionLoadCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl setJndiTemplate;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getExpectedType;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getManagedAttribute;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getManagedResource;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getManagedMetric;MOVE;null
broadleaf-5.2.3-M2;broadleaf-5.2.3-M3;class dedal.impl.SignatureImpl getManagedOperationParameters;MOVE;null
