old;new;obj;diff_kind;subst
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getNonJtaDataSource;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTransactionType;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getPersistenceUnitRootUrl;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getJarFileUrls;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMappingFileNames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getPersistenceProviderClassName;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getManagedClassNames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getSharedCacheMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getJtaDataSource;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setParentMessageSource;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl renderDefaultMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveArguments;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setParentMessageSource;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCommonMessages;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCommonMessages;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMessageInternal;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveCode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl calculateAllFilenames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setFallbackToSystemLocale;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setBasenames;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl prepareFileUpload;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl determineEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getDefaultEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setResolveLazily;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getExecutionAttributes;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setResolvablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getResolvablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setNonCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl unsafeIsCacheable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl resolveMessage;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setOrder;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl threadIndex;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl addTemplateModeHandler;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setTemplateResolver;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getMessageResolvers;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl addDialect;MOVE;false
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearTemplateCache;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl clearTemplateCacheFor;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl getDialects;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl setMessageResolvers;MOVE;null
broadleaf-4.0.0-BETA10;broadleaf-4.0.0-BETA11;class dedal.impl.SignatureImpl addMessageResolver;MOVE;null
