old;new;obj;subst
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getStatus;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getActiveConfigurationText;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCluster;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doInit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addCacheNoCheck;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl cacheExists;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl writeContent;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl writeContent;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.ParameterImpl info;true
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getBlankDynamicMasterFieldGroupTemplateForm;false
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.ParameterImpl info;true
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getBlankDynamicMasterFieldGroupTemplateForm;false
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.ParameterImpl info;true
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getBlankDynamicMasterFieldGroupTemplateForm;false
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl newFileUpload;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl newFileItemFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl parseRequest;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getMappingComparator;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl handleMatch;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setMessageResolver;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getTemplateModeHandlers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setTemplateModeHandlers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDefaultMessageResolvers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDialects;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setTemplateResolvers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addDialect;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl clearDialects;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDialectsByPrefix;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl clearTemplateCacheFor;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setTemplateResolver;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getMessageResolvers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getTemplateRepository;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDialectsByPrefix;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDialects;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl clearTemplateCache;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setCacheManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl initializeSpringSpecific;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getMessageSource;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl invokeAfterCompletion;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doBegin;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl processRollback;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl triggerBeforeCompletion;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doGetTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl triggerAfterCompletion;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doRollbackOnCommitException;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl processCommit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doCommit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl doSetRollbackOnly;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl createEntityManagerForTransaction;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getEntityManagerFactory;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getServer;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl isMBean;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl autodetect;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setListeners;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-4.0.1-GA;broadleaf-4.0.1-PATCH1;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
