old;new;obj;subst
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCommonMessages;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setConcurrentRefresh;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setBasename;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMessageInternal;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCommonMessages;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setConcurrentRefresh;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setBasename;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl operation;true
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl params;true
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl execute;false
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl operation;true
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl params;true
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl execute;false
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl loadCaches;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMissingCache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl arg0;true
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.ParameterImpl arg0;false
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCluster;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl addCacheNoCheck;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl cacheExists;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl doInit;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;false
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl clearAllStartingWith;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setLocations;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setLocations;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResolvablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeResolvable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResolvablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeResolvable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.1.2-GA;broadleaf-4.1.3-GA;class dedal.impl.SignatureImpl initializeSpecific;null
