old;new;obj;subst
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getFileItemFactory;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isMultipart;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl parseRequest;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getManagedResource;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setRegistrationBehaviorName;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl doRegister;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl autodetect;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setBeans;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl createModelMBean;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getClassToExpose;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getConstructorInfo;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getOperationInfo;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl populateMBeanDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl checkManagedBean;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl applyCurrencyTimeLimit;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl createModelMBeanOperationInfo;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getOperationDescription;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getAttributeDescription;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isExposeClassDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setDefaultCurrencyTimeLimit;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl includeReadAttribute;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl includeOperation;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getOperationParameters;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl applyDefaultCurrencyTimeLimit;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getClassForDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl includeWriteAttribute;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isUseStrictCasing;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setUseStrictCasing;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl resolveIntDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl resolveObjectDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setAttributeSource;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl resolveStringDescriptor;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl hasManagedOperation;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getStartTime;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getSessionOpenCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCollectionLoadCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getJndiName;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setExpectedType;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setProxyInterface;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl lookupWithFallback;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setExposeAccessContext;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl createCompositeInterface;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getManagedResource;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setDefaultDomain;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setConverters;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setMaxActive;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setMaxIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getMaxIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getMinIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setTestOnBorrow;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNumActive;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setUrl;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setTestWhileIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setInitialSize;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getNumIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getUsername;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl isRestartNeeded;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getRemoveAbandoned;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl setMinIdle;null
broadleaf-5.1.11-GA;broadleaf-5.1.12-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;null
