old;new;obj;subst
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.InstConnectionImpl con_blFrameworkConditionalFieldAnnotationCopyTransformers_blStoreOpenConditionalFieldAnnotationTransformerMember;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSourceList;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getTransactionalEntityManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl renderDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createMessageFormat;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setParentMessageSource;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getMessageInternal;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl renderDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createMessageFormat;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setParentMessageSource;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getMessageInternal;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl calculateFilenamesForLocale;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl loadCaches;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl decorateCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isTransactionAware;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.ParameterImpl arg0;false
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getStatus;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;false
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCluster;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addCacheNoCheck;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl cacheExists;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl clearAllStartingWith;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getOrCreateEventSink;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getLocations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getLocations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSourceList;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getRequestParams;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getExecutionAttributes;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setPrefix;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl checkNotInitialized;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setPrefix;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCharacterEncoding;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-5.0.3-GA;broadleaf-5.0.4-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
