old;new;obj;subst
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.cms.admin.server.handler.PendingSandBoxItemCustomPersistenceHandler_anonymousBean";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.cms.admin.server.handler.TimeDTOCustomPersistenceHandler_anonymousBean";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.cms.admin.server.handler.RequestDTOCustomPersistenceHandler_anonymousBean";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.cms.admin.server.handler.StructuredContentItemCriteriaCustomPersistenceHandler_anonymousBean";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.cms.admin.server.handler.PageItemCriteriaCustomPersistenceHandler_anonymousBean";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blTaxService";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blEmailTemplateResolver";true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blEncryptionModule";null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blAdminDialectProcessors";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blSessionFixationEncryptionModule";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.CategoryProductXref";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blPaginationSizeLinkProcessor";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blPaginationSortLinkProcessor";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blEmailTemplateResolvers";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.media.domain.MediaDto";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blDirectCopyIgnorePatterns";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blDirectCopyTransformTokenMap";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blAnnotationDirectCopyClassTransformer";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blFontLocations";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blImageLocations";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blCssFileList";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blFileServiceProviders";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blStatisticsService";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.CompInstanceImpl "blPersistenceUnitPostProcessors";false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.CategoryCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.CustomerPasswordCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.PendingSandBoxItemCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.TimeDTOCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.RequestDTOCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.StructuredContentItemCriteriaCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blCustomPersistenceHandlers_org.broadleafcommerce.cms.admin.server.handler.PageItemCriteriaCustomPersistenceHandler_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blTaxActivity_blTaxService;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateEngine_blEmailTemplateResolver;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateEngine_blEmailClasspathTemplateResolver;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateEngine_blEmailCustomTemplateResolver;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blPersistenceUnitManager_org.broadleafcommerce.common.extensibility.jpa.JPAPropertiesPersistenceUnitPostProcessor_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blAdminDialect_blAdminDialectProcessors;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPaginationSizeLinkProcessor;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blDialectProcessors_blPaginationSortLinkProcessor;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateResolvers_blEmailClasspathTemplateResolver;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateResolvers_blEmailCustomTemplateResolver;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blEmailTemplateEngine_blEmailTemplateResolvers;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blAnnotationDirectCopyClassTransformer_blDirectCopyTransformTokenMap;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blMergedClassTransformers_blAnnotationDirectCopyClassTransformer;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blStatisticsService_org.springframework.jndi.JndiObjectFactoryBean_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blPersistenceUnitManager_blPersistenceUnitPostProcessors;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InstConnectionImpl con_blPersistenceUnitPostProcessors_org.broadleafcommerce.common.extensibility.jpa.JPAPropertiesPersistenceUnitPostProcessor_anonymousBean;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IAdminPermissionCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler.provIAdminPermissionCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminPermissionCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IObject;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IObject;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __entityManagerFactory.provIObject;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __${password.admin.encoder}.provIObject;false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IObject;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.web.dialect.BLCAdminDialect.processors;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ISet;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.springframework.beans.factory.config.SetFactoryBean.sourceSet;false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICategoryCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CategoryCustomPersistenceHandler.provICategoryCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CategoryCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CategoryCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CategoryCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomerPasswordCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerPasswordCustomPersistenceHandler.provICustomerPasswordCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerPasswordCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerPasswordCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerPasswordCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IAdminUserCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler.provIAdminUserCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.openadmin.server.security.handler.AdminUserCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomerCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler.provICustomerCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IProductCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler.provIProductCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IChildCategoriesCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler.provIChildCategoriesCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ISkuCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler.provISkuCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ILocatable;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.page.domain.PageImpl.provILocatable;false
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IPageTemplateCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler.provIPageTemplateCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IStructuredContentTypeCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler.provIStructuredContentTypeCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ISandBoxItemCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler.provISandBoxItemCustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler.provICustomPersistenceHandlerAdapter;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler.provICustomPersistenceHandler;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler.provIOrdered;true
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IPendingSandBoxItemCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ISandBoxItemCustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.1.0-ALPHA2;broadleaf-3.1.0-M1;class dedal.impl.InterfaceImpl __org.broadleafcommerce.cms.admin.server.handler.PendingSandBoxItemCustomPersistenceHandler.provIPendingSandBoxItemCustomPersistenceHandler;true
