old;new;obj;subst
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl resolveResourceLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setLocationValues;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceRegionHttpMessageConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initContentNegotiationStrategy;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg3;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg2;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg1;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl cacheForSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseExpiresHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl checkRequest;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl applyCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlNoStore;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getCacheSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl resolveResourceLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setLocationValues;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceRegionHttpMessageConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setLocations;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initContentNegotiationStrategy;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getBootstrapExecutor;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl buildNativeEntityManagerFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceUnitPostProcessors;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setValidationMode;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceXmlLocation;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPackagesToScan;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl obtainPersistenceUnitInfo;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl processRollback;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doRollback;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doRollbackOnCommitException;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl prepareForCommit;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setTransactionSynchronization;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setTransactionSynchronizationName;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl triggerBeforeCompletion;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doSetRollbackOnly;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl processCommit;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doBegin;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isValidateExistingTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getEntityManagerFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getCriteriaBuilder;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg3;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg2;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl cacheForSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseExpiresHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl checkRequest;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl applyCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlNoStore;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getCacheSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isSynchronizeOnSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg3;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl arg2;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isRequireSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl cacheForSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseExpiresHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl checkRequest;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl applyCacheControl;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlNoStore;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isUseCacheControlHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getCacheSeconds;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getSupportedMethods;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getVaryByRequestHeaders;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl initAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getAllowHeader;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl isSynchronizeOnSession;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getExternalId;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getExternalId;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getExternalId;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getExternalId;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl useListForDiscounts;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl offerPriceData;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getUseListForDiscounts;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setUseListForDiscounts;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl getOfferPriceData;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.SignatureImpl setOfferPriceData;false
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl useListForDiscounts;true
broadleaf-5.3.0-M5;broadleaf-5.3.0-M6;class dedal.impl.ParameterImpl offerPriceData;true
