old;new;obj;subst
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setBasename;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl lookupCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl loadCaches;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTransactionAware;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.ParameterImpl arg0;true
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.ParameterImpl arg0;true
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addDecoratedCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl internalAddDecoratedCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCacheNoCheck;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl cacheExists;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCluster;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removeAllCaches;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removalAll;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl removeCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTimer;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSourceList;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getFileItemFactory;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl cleanupMultipart;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getMappingPathPatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getProducibleMediaTypes;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getBeanFactory;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSourceSet;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResolvablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCharacterEncoding;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResolvablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCharacterEncoding;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.0.0-RC5.1;broadleaf-4.0.0-RC6;class dedal.impl.SignatureImpl setTemplateAliases;null
