old;new;obj;subst
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addDecoratedCache;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl internalAddDecoratedCache;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getRequestParams;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getTemplateModeHandlers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setTemplateModeHandlers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getDialects;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getTemplateRepository;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDialects;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setAdditionalDialects;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl clearDialects;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getTemplateResolvers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setTemplateResolvers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setMessageResolver;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDefaultMessageResolvers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDialectsByPrefix;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setTemplateResolver;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getMessageResolvers;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addTemplateModeHandler;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl initializeSpringSpecific;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getBeanClassLoader;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getPersistenceUnitInfo;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl processRollback;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl processCommit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doSetRollbackOnly;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl prepareForCommit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doBegin;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doResume;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doCommit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setTransactionSynchronizationName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setTransactionSynchronization;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isValidateExistingTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doRollbackOnCommitException;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl triggerAfterCompletion;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.ParameterImpl operation;true
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.ParameterImpl params;true
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl execute;false
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl newFileItemFactory;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl cleanupMultipart;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setRegistrationPolicy;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getServer;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setRegistrationBehavior;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setServer;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl unregisterManagedResource;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setListeners;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getEntityInsertCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl convertJndiName;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setProxyInterface;null
broadleaf-4.0.14-GA;broadleaf-4.0.15-GA;class dedal.impl.SignatureImpl setExposeAccessContext;null
