old;new;obj;subst
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl resolveEmbeddedValuesInPatterns;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setTargetSetClass;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl unsafeGetMessageSource;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setPackagesToScan;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.ParameterImpl arg1;false
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRegistrationBehavior;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRegistrationPolicy;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getServer;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setServer;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl doRegister;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl unregisterManagedResource;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl access$100;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl autodetect;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createModelMBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setAutodetectMode;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setBeans;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isMBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSessionOpenCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityInsertCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getCollectionLoadCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getJndiTemplate;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setJndiName;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getExpectedType;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createCompositeInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl lookupWithFallback;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDefaultObject;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setLookupOnStartup;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setProxyInterfaces;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createStandardProcessorsSet;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setAdditionalProcessors;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getRemovedProcessors;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getAdditionalDocTypeResolutionEntries;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getValidationQuery;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setInitialSize;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl addConnectionProperty;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl removeConnectionProperty;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl restart;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setValidationQuery;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getInitialSize;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setUrl;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isRestartNeeded;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDefaultAutoCommit;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getTestOnReturn;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setTestOnReturn;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setMaxWait;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setLogAbandoned;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDriverClassName;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDefaultCatalog;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getDefaultCatalog;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getRemoveAbandoned;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getTargetMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl resolveClassName;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setStaticMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getTargetObject;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setTargetObject;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setTargetMethod;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setTargetBeanName;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl mayFireAgain;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getFireInstanceId;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setEndTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getGroup;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getMisfireInstruction;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setVolatility;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDescription;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl updateWithNewCalendar;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl computeFirstFireTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setJobDataMap;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getFireTimeBefore;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl computeNumTimesFiredBetween;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setNextFireTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setPreviousFireTime;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl hasAdditionalProperties;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRepeatCount;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setVolatility;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDurability;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl addJobListener;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl requestsRecovery;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl removeJobListener;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getJobClass;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setJobClass;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setRequestsRecovery;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setJobDataMap;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isDurable;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl createVelocityEngine;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setOverrideLogging;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl initVelocityResourceLoader;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getDatabasePlatform;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isShowSql;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl setDatabase;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl isGenerateDdl;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl getDatabase;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl onRegister;false
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.SignatureImpl registerManagedResource;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ISharedEntityManagerBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ICommonsMultipartResolver;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IRequestMappingHandlerMapping;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ISetFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ISpringMessageResolver;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IMBeanExporter;false
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IStatisticsService;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl ISimpleTriggerBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IJobDetail;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_support_SharedEntityManagerBean_provISharedEntityManagerBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_springframework_web_multipart_commons_CommonsMultipartResolver_provICommonsMultipartResolver;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_springframework_web_servlet_mvc_method_annotation_RequestMappingHandlerMapping_provIRequestMappingHandlerMapping;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_SetFactoryBean_provISetFactoryBean;null
broadleaf-3.0.14-GA;broadleaf-3.0.15-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring3_messageresolver_SpringMessageResolver_provISpringMessageResolver;null
