old;new;obj;subst
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setSourceMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getEntityManagerFactory;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getTransactionalEntityManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.ParameterImpl arg0;false
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getPersistenceUnitUtil;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createMessageFormat;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl resolveArguments;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getParentMessageSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCommonMessages;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setConcurrentRefresh;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPropertiesPersister;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setBasename;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setFileEncodings;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createMessageFormat;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl resolveArguments;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getParentMessageSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCommonMessages;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setBasenames;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getMergedProperties;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setConcurrentRefresh;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl refreshProperties;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPropertiesPersister;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setBasename;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setFileEncodings;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl lookupCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.ParameterImpl arg0;false
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getOrCreateEventSink;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl sendManagementEvent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getActiveConfigurationText;false
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl assertManagementRESTServiceConfigurationIsCorrect;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doInit;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl internalAddDecoratedCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl initializeManagementService;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCluster;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addDecoratedCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl clearAllStartingWith;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addCacheNoCheck;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl removeAllCaches;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl postProcessBeforeInitialization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl postProcessBeforeInitialization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl postProcessBeforeInitialization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setHeaders;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setHeaders;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getBeanTypeConverter;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl handleMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isHandler;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getMappingComparator;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getProducibleMediaTypes;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getPersistenceUnitInfo;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setValidationMode;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJtaDataSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPackagesToScan;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setMappingResources;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setSharedCacheMode;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl obtainPersistenceUnitInfo;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl triggerAfterCompletion;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isValidateExistingTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doRollback;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doCommit;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl processRollback;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl invokeAfterCompletion;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl doGetTransaction;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getEntityManagerFactory;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-5.1.4-PERF1;broadleaf-5.1.4-PERF2;class dedal.impl.SignatureImpl setJpaPropertyMap;null
