old;new;obj;subst
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOnDiskPool;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl parseConfiguration;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCluster;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getStatisticsExecutor;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl doInit;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addCacheIfAbsent;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getActiveConfigurationText;false
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl clearAllStartingWith;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getMediaType;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getMediaType;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl newFileItemFactory;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl newFileUpload;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl cleanupMultipart;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setTargetSetClass;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isInitialized;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isInitialized;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeValidity;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setOrder;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeCharacterEncoding;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResolvablePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheablePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getResourceResolver;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetSuffix;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getHtml5TemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isInitialized;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl isInitialized;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setCacheManager;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setAdditionalDialects;null
broadleaf-4.0.7-GA;broadleaf-4.0.8-GA;class dedal.impl.SignatureImpl setTemplateResolvers;null
