old;new;obj;subst
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getMappingComparator;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl handleNoMatch;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl addTemplateModeHandler;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getTemplateModeHandlers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl clearTemplateCacheFor;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl threadIndex;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getTemplateRepository;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getDialectsByPrefix;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setMessageResolvers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl addMessageResolver;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setTemplateResolver;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getMessageResolvers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDialects;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setTemplateModeHandlers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setAdditionalDialects;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setMessageResolver;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDefaultMessageResolvers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl addDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getTemplateResolvers;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setTemplateEngineMessageSource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl unsafeGetMessageSource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getBeanClassLoader;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setJtaDataSource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl processCommit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doGetTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doResume;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl processRollback;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doRollbackOnCommitException;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl invokeAfterCompletion;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl triggerBeforeCompletion;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doCommit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doBegin;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isValidateExistingTransaction;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setTransactionSynchronizationName;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setTransactionSynchronization;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityManagerFactory;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getFileItemFactory;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isMultipart;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl cleanupMultipart;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.ParameterImpl arg1;true
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getServer;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setServer;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl doRegister;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl unregisterManagedResource;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setListeners;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setBeans;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl autodetect;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isMBean;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setAutodetectMode;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionLoadCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueries;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl isResourceRef;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getExpectedType;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getDefaultReadOnly;null
broadleaf-4.0.21-PERF2;broadleaf-4.0.21-PERF3;class dedal.impl.SignatureImpl getDefaultCatalog;null
