old;new;obj;subst
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl initializeManagementService;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCluster;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createSizeOfEngine;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl addCache;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl doInit;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl assertManagementRESTServiceConfigurationIsCorrect;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl removeAllCaches;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl removalAll;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl removeCache;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isInvalidPath;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entity;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl crumbs;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl response;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl model;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl id;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionField;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionItemId;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl tabName;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entityForm;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getViewSubRecords;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl viewCollectionItemTab;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCurrentTabName;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entity;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl crumbs;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl response;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl model;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl id;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionField;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionItemId;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl tabName;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entityForm;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getViewSubRecords;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl viewCollectionItemTab;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCurrentTabName;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entity;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl crumbs;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl request;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl response;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl model;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl id;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionField;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl collectionItemId;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl tabName;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl entityForm;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl pathVars;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl cmd;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getViewSubRecords;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl viewCollectionItemTab;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCurrentTabName;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl handleMatch;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getMappingForMethod;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isMatrixVariableContentAvailable;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getFileExtensions;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl prepareFileUpload;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getFileItemFactory;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl newFileUpload;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl resolveMultipart;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setResolveLazily;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setRegistrationBehavior;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl doRegister;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getServer;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl unregisterManagedResource;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl access$100;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl createAndConfigureMBean;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setBeans;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl logSummary;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityInsertCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getJndiTemplate;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setJndiName;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setExposeAccessContext;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setProxyInterfaces;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setDefaultObject;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setProxyInterface;null
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.ParameterImpl conditionalValue;true
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl getConditionalValue;false
broadleaf-5.1.7-GA;broadleaf-5.1.8-GA;class dedal.impl.SignatureImpl setConditionalValue;false
